date	location	variant	sequences
2022-07-22	Singapore	Omicron 22C	6
2022-07-23	Singapore	Omicron 22C	3
2022-07-24	Singapore	Omicron 22C	3
2022-07-25	Singapore	Omicron 22C	5
2022-07-26	Singapore	Omicron 22C	6
2022-07-27	Singapore	Omicron 22C	2
2022-07-28	Singapore	Omicron 22C	3
2022-07-29	Singapore	Omicron 22C	7
2022-07-31	Singapore	Omicron 22C	1
2022-08-01	Singapore	Omicron 22C	3
2022-08-02	Singapore	Omicron 22C	5
2022-08-08	Singapore	Omicron 22C	2
2022-08-09	Singapore	Omicron 22C	1
2022-08-10	Singapore	Omicron 22C	2
2022-08-11	Singapore	Omicron 22C	1
2022-08-12	Singapore	Omicron 22C	1
2022-08-19	Singapore	Omicron 22C	1
2022-08-29	Singapore	Omicron 22C	1
2022-07-04	Singapore	Omicron 22D	1
2022-07-05	Singapore	Omicron 22D	1
2022-07-11	Singapore	Omicron 22D	1
2022-07-12	Singapore	Omicron 22D	5
2022-07-14	Singapore	Omicron 22D	2
2022-07-15	Singapore	Omicron 22D	2
2022-07-18	Singapore	Omicron 22D	3
2022-07-19	Singapore	Omicron 22D	2
2022-07-20	Singapore	Omicron 22D	3
2022-07-21	Singapore	Omicron 22D	3
2022-07-22	Singapore	Omicron 22D	4
2022-07-23	Singapore	Omicron 22D	3
2022-07-24	Singapore	Omicron 22D	2
2022-07-25	Singapore	Omicron 22D	3
2022-07-26	Singapore	Omicron 22D	5
2022-07-27	Singapore	Omicron 22D	3
2022-07-28	Singapore	Omicron 22D	5
2022-07-29	Singapore	Omicron 22D	5
2022-07-30	Singapore	Omicron 22D	2
2022-07-31	Singapore	Omicron 22D	3
2022-08-01	Singapore	Omicron 22D	4
2022-08-02	Singapore	Omicron 22D	3
2022-08-03	Singapore	Omicron 22D	6
2022-08-04	Singapore	Omicron 22D	1
2022-08-05	Singapore	Omicron 22D	1
2022-08-06	Singapore	Omicron 22D	1
2022-08-07	Singapore	Omicron 22D	1
2022-08-08	Singapore	Omicron 22D	4
2022-08-09	Singapore	Omicron 22D	5
2022-08-10	Singapore	Omicron 22D	4
2022-08-11	Singapore	Omicron 22D	7
2022-08-12	Singapore	Omicron 22D	6
2022-08-13	Singapore	Omicron 22D	4
2022-08-14	Singapore	Omicron 22D	2
2022-08-15	Singapore	Omicron 22D	2
2022-08-16	Singapore	Omicron 22D	9
2022-08-17	Singapore	Omicron 22D	5
2022-08-18	Singapore	Omicron 22D	6
2022-08-19	Singapore	Omicron 22D	10
2022-08-20	Singapore	Omicron 22D	6
2022-08-21	Singapore	Omicron 22D	4
2022-08-22	Singapore	Omicron 22D	4
2022-08-23	Singapore	Omicron 22D	11
2022-08-24	Singapore	Omicron 22D	3
2022-08-25	Singapore	Omicron 22D	5
2022-08-26	Singapore	Omicron 22D	8
2022-08-27	Singapore	Omicron 22D	4
2022-08-28	Singapore	Omicron 22D	4
2022-08-29	Singapore	Omicron 22D	10
2022-08-30	Singapore	Omicron 22D	20
2022-08-31	Singapore	Omicron 22D	10
2022-09-01	Singapore	Omicron 22D	8
2022-09-02	Singapore	Omicron 22D	3
2022-09-03	Singapore	Omicron 22D	4
2022-09-05	Singapore	Omicron 22D	6
2022-09-06	Singapore	Omicron 22D	12
2022-09-07	Singapore	Omicron 22D	14
2022-09-08	Singapore	Omicron 22D	18
2022-09-09	Singapore	Omicron 22D	20
2022-09-10	Singapore	Omicron 22D	17
2022-09-11	Singapore	Omicron 22D	7
2022-09-12	Singapore	Omicron 22D	17
2022-09-13	Singapore	Omicron 22D	39
2022-09-14	Singapore	Omicron 22D	20
2022-09-15	Singapore	Omicron 22D	18
2022-09-16	Singapore	Omicron 22D	31
2022-09-17	Singapore	Omicron 22D	16
2022-09-18	Singapore	Omicron 22D	10
2022-09-19	Singapore	Omicron 22D	19
2022-09-20	Singapore	Omicron 22D	23
2022-09-21	Singapore	Omicron 22D	26
2022-09-22	Singapore	Omicron 22D	8
2022-09-23	Singapore	Omicron 22D	20
2022-09-24	Singapore	Omicron 22D	2
2022-09-25	Singapore	Omicron 22D	7
2022-09-26	Singapore	Omicron 22D	18
2022-09-27	Singapore	Omicron 22D	12
2022-09-28	Singapore	Omicron 22D	15
2022-09-29	Singapore	Omicron 22D	16
2022-09-30	Singapore	Omicron 22D	9
2022-10-01	Singapore	Omicron 22D	7
2022-10-03	Singapore	Omicron 22D	18
2022-10-04	Singapore	Omicron 22D	13
2022-08-08	Singapore	Omicron BA.2.75.2	1
2022-08-14	Singapore	Omicron BA.2.75.2	2
2022-08-18	Singapore	Omicron BA.2.75.2	1
2022-08-19	Singapore	Omicron BA.2.75.2	2
2022-08-21	Singapore	Omicron BA.2.75.2	1
2022-08-22	Singapore	Omicron BA.2.75.2	1
2022-08-23	Singapore	Omicron BA.2.75.2	1
2022-08-24	Singapore	Omicron BA.2.75.2	4
2022-08-25	Singapore	Omicron BA.2.75.2	3
2022-08-26	Singapore	Omicron BA.2.75.2	1
2022-08-27	Singapore	Omicron BA.2.75.2	1
2022-08-28	Singapore	Omicron BA.2.75.2	1
2022-08-30	Singapore	Omicron BA.2.75.2	3
2022-08-31	Singapore	Omicron BA.2.75.2	5
2022-09-01	Singapore	Omicron BA.2.75.2	1
2022-09-02	Singapore	Omicron BA.2.75.2	1
2022-09-03	Singapore	Omicron BA.2.75.2	2
2022-09-05	Singapore	Omicron BA.2.75.2	2
2022-09-06	Singapore	Omicron BA.2.75.2	5
2022-09-07	Singapore	Omicron BA.2.75.2	5
2022-09-08	Singapore	Omicron BA.2.75.2	6
2022-09-09	Singapore	Omicron BA.2.75.2	9
2022-09-11	Singapore	Omicron BA.2.75.2	1
2022-09-12	Singapore	Omicron BA.2.75.2	4
2022-09-13	Singapore	Omicron BA.2.75.2	4
2022-09-14	Singapore	Omicron BA.2.75.2	3
2022-09-15	Singapore	Omicron BA.2.75.2	3
2022-09-16	Singapore	Omicron BA.2.75.2	5
2022-09-17	Singapore	Omicron BA.2.75.2	1
2022-09-18	Singapore	Omicron BA.2.75.2	2
2022-09-19	Singapore	Omicron BA.2.75.2	2
2022-09-20	Singapore	Omicron BA.2.75.2	5
2022-09-21	Singapore	Omicron BA.2.75.2	5
2022-09-23	Singapore	Omicron BA.2.75.2	1
2022-09-24	Singapore	Omicron BA.2.75.2	2
2022-09-26	Singapore	Omicron BA.2.75.2	3
2022-09-27	Singapore	Omicron BA.2.75.2	3
2022-09-28	Singapore	Omicron BA.2.75.2	6
2022-09-29	Singapore	Omicron BA.2.75.2	1
2022-09-30	Singapore	Omicron BA.2.75.2	4
2022-10-03	Singapore	Omicron BA.2.75.2	3
2022-10-04	Singapore	Omicron BA.2.75.2	2
2022-09-27	Singapore	Omicron BQ.1	1
2022-09-06	Singapore	Omicron XBB	2
2022-09-07	Singapore	Omicron XBB	1
2022-09-10	Singapore	Omicron XBB	1
2022-09-12	Singapore	Omicron XBB	1
2022-09-13	Singapore	Omicron XBB	3
2022-09-14	Singapore	Omicron XBB	3
2022-09-15	Singapore	Omicron XBB	2
2022-09-16	Singapore	Omicron XBB	3
2022-09-17	Singapore	Omicron XBB	5
2022-09-18	Singapore	Omicron XBB	4
2022-09-19	Singapore	Omicron XBB	3
2022-09-20	Singapore	Omicron XBB	12
2022-09-21	Singapore	Omicron XBB	14
2022-09-22	Singapore	Omicron XBB	3
2022-09-23	Singapore	Omicron XBB	5
2022-09-24	Singapore	Omicron XBB	2
2022-09-25	Singapore	Omicron XBB	3
2022-09-26	Singapore	Omicron XBB	19
2022-09-27	Singapore	Omicron XBB	25
2022-09-28	Singapore	Omicron XBB	31
2022-09-29	Singapore	Omicron XBB	33
2022-09-30	Singapore	Omicron XBB	38
2022-10-01	Singapore	Omicron XBB	8
2022-10-03	Singapore	Omicron XBB	26
2022-10-04	Singapore	Omicron XBB	40
2022-05-20	United Kingdom	other	7
2022-05-21	United Kingdom	other	3
2022-05-22	United Kingdom	other	6
2022-05-23	United Kingdom	other	8
2022-05-24	United Kingdom	other	6
2022-05-25	United Kingdom	other	2
2022-05-26	United Kingdom	other	5
2022-05-27	United Kingdom	other	1
2022-05-28	United Kingdom	other	4
2022-05-29	United Kingdom	other	4
2022-05-30	United Kingdom	other	11
2022-05-31	United Kingdom	other	5
2022-06-01	United Kingdom	other	8
2022-06-02	United Kingdom	other	1
2022-06-03	United Kingdom	other	3
2022-06-04	United Kingdom	other	3
2022-06-05	United Kingdom	other	2
2022-06-06	United Kingdom	other	6
2022-06-07	United Kingdom	other	6
2022-06-08	United Kingdom	other	8
2022-06-09	United Kingdom	other	5
2022-06-10	United Kingdom	other	2
2022-06-11	United Kingdom	other	5
2022-06-12	United Kingdom	other	6
2022-06-13	United Kingdom	other	8
2022-06-14	United Kingdom	other	8
2022-06-15	United Kingdom	other	1
2022-06-16	United Kingdom	other	3
2022-06-17	United Kingdom	other	10
2022-06-18	United Kingdom	other	6
2022-06-19	United Kingdom	other	1
2022-06-20	United Kingdom	other	4
2022-06-21	United Kingdom	other	10
2022-06-22	United Kingdom	other	8
2022-06-23	United Kingdom	other	3
2022-06-24	United Kingdom	other	5
2022-06-25	United Kingdom	other	2
2022-06-26	United Kingdom	other	3
2022-06-27	United Kingdom	other	2
2022-06-28	United Kingdom	other	9
2022-06-29	United Kingdom	other	1
2022-06-30	United Kingdom	other	18
2022-07-01	United Kingdom	other	7
2022-07-02	United Kingdom	other	1
2022-07-03	United Kingdom	other	1
2022-07-04	United Kingdom	other	11
2022-07-05	United Kingdom	other	3
2022-07-06	United Kingdom	other	5
2022-07-07	United Kingdom	other	1
2022-07-08	United Kingdom	other	7
2022-07-09	United Kingdom	other	3
2022-07-10	United Kingdom	other	4
2022-07-11	United Kingdom	other	5
2022-07-12	United Kingdom	other	3
2022-07-13	United Kingdom	other	5
2022-07-14	United Kingdom	other	2
2022-07-15	United Kingdom	other	1
2022-07-16	United Kingdom	other	5
2022-07-17	United Kingdom	other	1
2022-07-18	United Kingdom	other	3
2022-07-20	United Kingdom	other	4
2022-07-21	United Kingdom	other	2
2022-07-22	United Kingdom	other	4
2022-07-23	United Kingdom	other	2
2022-07-24	United Kingdom	other	2
2022-07-25	United Kingdom	other	5
2022-07-26	United Kingdom	other	5
2022-07-27	United Kingdom	other	1
2022-07-29	United Kingdom	other	5
2022-07-30	United Kingdom	other	2
2022-08-01	United Kingdom	other	5
2022-08-02	United Kingdom	other	6
2022-08-04	United Kingdom	other	1
2022-08-05	United Kingdom	other	2
2022-08-06	United Kingdom	other	2
2022-08-09	United Kingdom	other	3
2022-08-10	United Kingdom	other	1
2022-08-11	United Kingdom	other	1
2022-08-12	United Kingdom	other	3
2022-08-17	United Kingdom	other	3
2022-08-19	United Kingdom	other	1
2022-08-20	United Kingdom	other	2
2022-08-23	United Kingdom	other	1
2022-08-25	United Kingdom	other	1
2022-08-27	United Kingdom	other	1
2022-08-31	United Kingdom	other	1
2022-09-03	United Kingdom	other	2
2022-09-05	United Kingdom	other	1
2022-09-13	United Kingdom	other	1
2022-09-19	United Kingdom	other	1
2022-09-22	United Kingdom	other	1
2022-09-26	United Kingdom	other	3
2022-09-27	United Kingdom	other	3
2022-09-30	United Kingdom	other	2
2022-10-03	United Kingdom	other	1
2022-10-04	United Kingdom	other	2
2022-05-20	United Kingdom	Omicron 21L	459
2022-05-21	United Kingdom	Omicron 21L	294
2022-05-22	United Kingdom	Omicron 21L	237
2022-05-23	United Kingdom	Omicron 21L	443
2022-05-24	United Kingdom	Omicron 21L	399
2022-05-25	United Kingdom	Omicron 21L	433
2022-05-26	United Kingdom	Omicron 21L	327
2022-05-27	United Kingdom	Omicron 21L	317
2022-05-28	United Kingdom	Omicron 21L	230
2022-05-29	United Kingdom	Omicron 21L	165
2022-05-30	United Kingdom	Omicron 21L	308
2022-05-31	United Kingdom	Omicron 21L	405
2022-06-01	United Kingdom	Omicron 21L	336
2022-06-02	United Kingdom	Omicron 21L	193
2022-06-03	United Kingdom	Omicron 21L	169
2022-06-04	United Kingdom	Omicron 21L	252
2022-06-05	United Kingdom	Omicron 21L	209
2022-06-06	United Kingdom	Omicron 21L	379
2022-06-07	United Kingdom	Omicron 21L	313
2022-06-08	United Kingdom	Omicron 21L	359
2022-06-09	United Kingdom	Omicron 21L	261
2022-06-10	United Kingdom	Omicron 21L	301
2022-06-11	United Kingdom	Omicron 21L	186
2022-06-12	United Kingdom	Omicron 21L	152
2022-06-13	United Kingdom	Omicron 21L	262
2022-06-14	United Kingdom	Omicron 21L	243
2022-06-15	United Kingdom	Omicron 21L	236
2022-06-16	United Kingdom	Omicron 21L	231
2022-06-17	United Kingdom	Omicron 21L	166
2022-06-18	United Kingdom	Omicron 21L	132
2022-06-19	United Kingdom	Omicron 21L	105
2022-06-20	United Kingdom	Omicron 21L	194
2022-06-21	United Kingdom	Omicron 21L	203
2022-06-22	United Kingdom	Omicron 21L	163
2022-06-23	United Kingdom	Omicron 21L	160
2022-06-24	United Kingdom	Omicron 21L	148
2022-06-25	United Kingdom	Omicron 21L	92
2022-06-26	United Kingdom	Omicron 21L	76
2022-06-27	United Kingdom	Omicron 21L	140
2022-06-28	United Kingdom	Omicron 21L	130
2022-06-29	United Kingdom	Omicron 21L	96
2022-06-30	United Kingdom	Omicron 21L	95
2022-07-01	United Kingdom	Omicron 21L	82
2022-07-02	United Kingdom	Omicron 21L	60
2022-07-03	United Kingdom	Omicron 21L	47
2022-07-04	United Kingdom	Omicron 21L	69
2022-07-05	United Kingdom	Omicron 21L	65
2022-07-06	United Kingdom	Omicron 21L	48
2022-07-07	United Kingdom	Omicron 21L	28
2022-07-08	United Kingdom	Omicron 21L	48
2022-07-09	United Kingdom	Omicron 21L	14
2022-07-10	United Kingdom	Omicron 21L	20
2022-07-11	United Kingdom	Omicron 21L	42
2022-07-12	United Kingdom	Omicron 21L	26
2022-07-13	United Kingdom	Omicron 21L	29
2022-07-14	United Kingdom	Omicron 21L	17
2022-07-15	United Kingdom	Omicron 21L	16
2022-07-16	United Kingdom	Omicron 21L	11
2022-07-17	United Kingdom	Omicron 21L	10
2022-07-18	United Kingdom	Omicron 21L	22
2022-07-19	United Kingdom	Omicron 21L	20
2022-07-20	United Kingdom	Omicron 21L	24
2022-07-21	United Kingdom	Omicron 21L	16
2022-07-22	United Kingdom	Omicron 21L	12
2022-07-23	United Kingdom	Omicron 21L	7
2022-07-24	United Kingdom	Omicron 21L	6
2022-07-25	United Kingdom	Omicron 21L	8
2022-07-26	United Kingdom	Omicron 21L	10
2022-07-27	United Kingdom	Omicron 21L	9
2022-07-28	United Kingdom	Omicron 21L	8
2022-07-29	United Kingdom	Omicron 21L	4
2022-07-30	United Kingdom	Omicron 21L	1
2022-07-31	United Kingdom	Omicron 21L	5
2022-08-01	United Kingdom	Omicron 21L	5
2022-08-02	United Kingdom	Omicron 21L	10
2022-08-03	United Kingdom	Omicron 21L	2
2022-08-05	United Kingdom	Omicron 21L	1
2022-08-07	United Kingdom	Omicron 21L	4
2022-08-08	United Kingdom	Omicron 21L	3
2022-08-09	United Kingdom	Omicron 21L	3
2022-08-11	United Kingdom	Omicron 21L	1
2022-08-12	United Kingdom	Omicron 21L	2
2022-08-13	United Kingdom	Omicron 21L	1
2022-08-14	United Kingdom	Omicron 21L	3
2022-08-15	United Kingdom	Omicron 21L	6
2022-08-16	United Kingdom	Omicron 21L	6
2022-08-17	United Kingdom	Omicron 21L	2
2022-08-19	United Kingdom	Omicron 21L	4
2022-08-21	United Kingdom	Omicron 21L	1
2022-08-23	United Kingdom	Omicron 21L	1
2022-08-24	United Kingdom	Omicron 21L	4
2022-08-25	United Kingdom	Omicron 21L	1
2022-08-26	United Kingdom	Omicron 21L	2
2022-08-27	United Kingdom	Omicron 21L	1
2022-08-28	United Kingdom	Omicron 21L	1
2022-08-30	United Kingdom	Omicron 21L	4
2022-08-31	United Kingdom	Omicron 21L	1
2022-09-01	United Kingdom	Omicron 21L	2
2022-09-02	United Kingdom	Omicron 21L	2
2022-09-04	United Kingdom	Omicron 21L	1
2022-09-05	United Kingdom	Omicron 21L	4
2022-09-06	United Kingdom	Omicron 21L	2
2022-09-08	United Kingdom	Omicron 21L	3
2022-09-10	United Kingdom	Omicron 21L	1
2022-09-12	United Kingdom	Omicron 21L	3
2022-09-13	United Kingdom	Omicron 21L	3
2022-09-15	United Kingdom	Omicron 21L	1
2022-09-16	United Kingdom	Omicron 21L	1
2022-09-17	United Kingdom	Omicron 21L	1
2022-09-18	United Kingdom	Omicron 21L	1
2022-09-21	United Kingdom	Omicron 21L	2
2022-09-23	United Kingdom	Omicron 21L	1
2022-09-24	United Kingdom	Omicron 21L	1
2022-09-26	United Kingdom	Omicron 21L	1
2022-09-27	United Kingdom	Omicron 21L	3
2022-09-29	United Kingdom	Omicron 21L	2
2022-10-03	United Kingdom	Omicron 21L	2
2022-05-20	United Kingdom	Omicron 22A	27
2022-05-21	United Kingdom	Omicron 22A	18
2022-05-22	United Kingdom	Omicron 22A	20
2022-05-23	United Kingdom	Omicron 22A	29
2022-05-24	United Kingdom	Omicron 22A	37
2022-05-25	United Kingdom	Omicron 22A	56
2022-05-26	United Kingdom	Omicron 22A	38
2022-05-27	United Kingdom	Omicron 22A	39
2022-05-28	United Kingdom	Omicron 22A	39
2022-05-29	United Kingdom	Omicron 22A	30
2022-05-30	United Kingdom	Omicron 22A	81
2022-05-31	United Kingdom	Omicron 22A	79
2022-06-01	United Kingdom	Omicron 22A	81
2022-06-02	United Kingdom	Omicron 22A	52
2022-06-03	United Kingdom	Omicron 22A	58
2022-06-04	United Kingdom	Omicron 22A	99
2022-06-05	United Kingdom	Omicron 22A	99
2022-06-06	United Kingdom	Omicron 22A	186
2022-06-07	United Kingdom	Omicron 22A	211
2022-06-08	United Kingdom	Omicron 22A	213
2022-06-09	United Kingdom	Omicron 22A	255
2022-06-10	United Kingdom	Omicron 22A	200
2022-06-11	United Kingdom	Omicron 22A	129
2022-06-12	United Kingdom	Omicron 22A	131
2022-06-13	United Kingdom	Omicron 22A	278
2022-06-14	United Kingdom	Omicron 22A	255
2022-06-15	United Kingdom	Omicron 22A	275
2022-06-16	United Kingdom	Omicron 22A	296
2022-06-17	United Kingdom	Omicron 22A	267
2022-06-18	United Kingdom	Omicron 22A	178
2022-06-19	United Kingdom	Omicron 22A	179
2022-06-20	United Kingdom	Omicron 22A	355
2022-06-21	United Kingdom	Omicron 22A	375
2022-06-22	United Kingdom	Omicron 22A	377
2022-06-23	United Kingdom	Omicron 22A	371
2022-06-24	United Kingdom	Omicron 22A	440
2022-06-25	United Kingdom	Omicron 22A	225
2022-06-26	United Kingdom	Omicron 22A	212
2022-06-27	United Kingdom	Omicron 22A	549
2022-06-28	United Kingdom	Omicron 22A	489
2022-06-29	United Kingdom	Omicron 22A	444
2022-06-30	United Kingdom	Omicron 22A	432
2022-07-01	United Kingdom	Omicron 22A	421
2022-07-02	United Kingdom	Omicron 22A	258
2022-07-03	United Kingdom	Omicron 22A	209
2022-07-04	United Kingdom	Omicron 22A	459
2022-07-05	United Kingdom	Omicron 22A	385
2022-07-06	United Kingdom	Omicron 22A	314
2022-07-07	United Kingdom	Omicron 22A	262
2022-07-08	United Kingdom	Omicron 22A	310
2022-07-09	United Kingdom	Omicron 22A	162
2022-07-10	United Kingdom	Omicron 22A	178
2022-07-11	United Kingdom	Omicron 22A	301
2022-07-12	United Kingdom	Omicron 22A	308
2022-07-13	United Kingdom	Omicron 22A	247
2022-07-14	United Kingdom	Omicron 22A	212
2022-07-15	United Kingdom	Omicron 22A	200
2022-07-16	United Kingdom	Omicron 22A	141
2022-07-17	United Kingdom	Omicron 22A	112
2022-07-18	United Kingdom	Omicron 22A	214
2022-07-19	United Kingdom	Omicron 22A	183
2022-07-20	United Kingdom	Omicron 22A	202
2022-07-21	United Kingdom	Omicron 22A	206
2022-07-22	United Kingdom	Omicron 22A	177
2022-07-23	United Kingdom	Omicron 22A	111
2022-07-24	United Kingdom	Omicron 22A	78
2022-07-25	United Kingdom	Omicron 22A	203
2022-07-26	United Kingdom	Omicron 22A	157
2022-07-27	United Kingdom	Omicron 22A	163
2022-07-28	United Kingdom	Omicron 22A	123
2022-07-29	United Kingdom	Omicron 22A	89
2022-07-30	United Kingdom	Omicron 22A	60
2022-07-31	United Kingdom	Omicron 22A	84
2022-08-01	United Kingdom	Omicron 22A	113
2022-08-02	United Kingdom	Omicron 22A	122
2022-08-03	United Kingdom	Omicron 22A	118
2022-08-04	United Kingdom	Omicron 22A	84
2022-08-05	United Kingdom	Omicron 22A	123
2022-08-06	United Kingdom	Omicron 22A	44
2022-08-07	United Kingdom	Omicron 22A	55
2022-08-08	United Kingdom	Omicron 22A	111
2022-08-09	United Kingdom	Omicron 22A	99
2022-08-10	United Kingdom	Omicron 22A	52
2022-08-11	United Kingdom	Omicron 22A	71
2022-08-12	United Kingdom	Omicron 22A	74
2022-08-13	United Kingdom	Omicron 22A	27
2022-08-14	United Kingdom	Omicron 22A	28
2022-08-15	United Kingdom	Omicron 22A	69
2022-08-16	United Kingdom	Omicron 22A	50
2022-08-17	United Kingdom	Omicron 22A	47
2022-08-18	United Kingdom	Omicron 22A	48
2022-08-19	United Kingdom	Omicron 22A	35
2022-08-20	United Kingdom	Omicron 22A	25
2022-08-21	United Kingdom	Omicron 22A	24
2022-08-22	United Kingdom	Omicron 22A	61
2022-08-23	United Kingdom	Omicron 22A	37
2022-08-24	United Kingdom	Omicron 22A	35
2022-08-25	United Kingdom	Omicron 22A	38
2022-08-26	United Kingdom	Omicron 22A	46
2022-08-27	United Kingdom	Omicron 22A	15
2022-08-28	United Kingdom	Omicron 22A	20
2022-08-29	United Kingdom	Omicron 22A	31
2022-08-30	United Kingdom	Omicron 22A	62
2022-08-31	United Kingdom	Omicron 22A	47
2022-09-01	United Kingdom	Omicron 22A	46
2022-09-02	United Kingdom	Omicron 22A	40
2022-09-03	United Kingdom	Omicron 22A	19
2022-09-04	United Kingdom	Omicron 22A	18
2022-09-05	United Kingdom	Omicron 22A	44
2022-09-06	United Kingdom	Omicron 22A	48
2022-09-07	United Kingdom	Omicron 22A	47
2022-09-08	United Kingdom	Omicron 22A	24
2022-09-09	United Kingdom	Omicron 22A	25
2022-09-10	United Kingdom	Omicron 22A	24
2022-09-11	United Kingdom	Omicron 22A	11
2022-09-12	United Kingdom	Omicron 22A	42
2022-09-13	United Kingdom	Omicron 22A	35
2022-09-14	United Kingdom	Omicron 22A	29
2022-09-15	United Kingdom	Omicron 22A	33
2022-09-16	United Kingdom	Omicron 22A	30
2022-09-17	United Kingdom	Omicron 22A	18
2022-09-18	United Kingdom	Omicron 22A	19
2022-09-19	United Kingdom	Omicron 22A	20
2022-09-20	United Kingdom	Omicron 22A	55
2022-09-21	United Kingdom	Omicron 22A	51
2022-09-22	United Kingdom	Omicron 22A	41
2022-09-23	United Kingdom	Omicron 22A	59
2022-09-24	United Kingdom	Omicron 22A	24
2022-09-25	United Kingdom	Omicron 22A	37
2022-09-26	United Kingdom	Omicron 22A	47
2022-09-27	United Kingdom	Omicron 22A	52
2022-09-28	United Kingdom	Omicron 22A	46
2022-09-29	United Kingdom	Omicron 22A	31
2022-09-30	United Kingdom	Omicron 22A	12
2022-10-01	United Kingdom	Omicron 22A	7
2022-10-02	United Kingdom	Omicron 22A	8
2022-10-03	United Kingdom	Omicron 22A	48
2022-10-04	United Kingdom	Omicron 22A	26
2022-05-20	United Kingdom	Omicron 22B	35
2022-05-21	United Kingdom	Omicron 22B	38
2022-05-22	United Kingdom	Omicron 22B	26
2022-05-23	United Kingdom	Omicron 22B	55
2022-05-24	United Kingdom	Omicron 22B	67
2022-05-25	United Kingdom	Omicron 22B	77
2022-05-26	United Kingdom	Omicron 22B	65
2022-05-27	United Kingdom	Omicron 22B	77
2022-05-28	United Kingdom	Omicron 22B	65
2022-05-29	United Kingdom	Omicron 22B	77
2022-05-30	United Kingdom	Omicron 22B	130
2022-05-31	United Kingdom	Omicron 22B	173
2022-06-01	United Kingdom	Omicron 22B	146
2022-06-02	United Kingdom	Omicron 22B	145
2022-06-03	United Kingdom	Omicron 22B	108
2022-06-04	United Kingdom	Omicron 22B	223
2022-06-05	United Kingdom	Omicron 22B	172
2022-06-06	United Kingdom	Omicron 22B	345
2022-06-07	United Kingdom	Omicron 22B	434
2022-06-08	United Kingdom	Omicron 22B	494
2022-06-09	United Kingdom	Omicron 22B	442
2022-06-10	United Kingdom	Omicron 22B	444
2022-06-11	United Kingdom	Omicron 22B	370
2022-06-12	United Kingdom	Omicron 22B	328
2022-06-13	United Kingdom	Omicron 22B	664
2022-06-14	United Kingdom	Omicron 22B	702
2022-06-15	United Kingdom	Omicron 22B	743
2022-06-16	United Kingdom	Omicron 22B	692
2022-06-17	United Kingdom	Omicron 22B	683
2022-06-18	United Kingdom	Omicron 22B	541
2022-06-19	United Kingdom	Omicron 22B	551
2022-06-20	United Kingdom	Omicron 22B	1139
2022-06-21	United Kingdom	Omicron 22B	1367
2022-06-22	United Kingdom	Omicron 22B	1156
2022-06-23	United Kingdom	Omicron 22B	1181
2022-06-24	United Kingdom	Omicron 22B	1345
2022-06-25	United Kingdom	Omicron 22B	872
2022-06-26	United Kingdom	Omicron 22B	856
2022-06-27	United Kingdom	Omicron 22B	1553
2022-06-28	United Kingdom	Omicron 22B	1738
2022-06-29	United Kingdom	Omicron 22B	1816
2022-06-30	United Kingdom	Omicron 22B	1629
2022-07-01	United Kingdom	Omicron 22B	1480
2022-07-02	United Kingdom	Omicron 22B	1084
2022-07-03	United Kingdom	Omicron 22B	976
2022-07-04	United Kingdom	Omicron 22B	1943
2022-07-05	United Kingdom	Omicron 22B	2012
2022-07-06	United Kingdom	Omicron 22B	1591
2022-07-07	United Kingdom	Omicron 22B	1322
2022-07-08	United Kingdom	Omicron 22B	1709
2022-07-09	United Kingdom	Omicron 22B	861
2022-07-10	United Kingdom	Omicron 22B	959
2022-07-11	United Kingdom	Omicron 22B	1651
2022-07-12	United Kingdom	Omicron 22B	1608
2022-07-13	United Kingdom	Omicron 22B	1398
2022-07-14	United Kingdom	Omicron 22B	1125
2022-07-15	United Kingdom	Omicron 22B	983
2022-07-16	United Kingdom	Omicron 22B	738
2022-07-17	United Kingdom	Omicron 22B	736
2022-07-18	United Kingdom	Omicron 22B	1338
2022-07-19	United Kingdom	Omicron 22B	1331
2022-07-20	United Kingdom	Omicron 22B	1375
2022-07-21	United Kingdom	Omicron 22B	1237
2022-07-22	United Kingdom	Omicron 22B	1200
2022-07-23	United Kingdom	Omicron 22B	711
2022-07-24	United Kingdom	Omicron 22B	668
2022-07-25	United Kingdom	Omicron 22B	1343
2022-07-26	United Kingdom	Omicron 22B	1225
2022-07-27	United Kingdom	Omicron 22B	1099
2022-07-28	United Kingdom	Omicron 22B	981
2022-07-29	United Kingdom	Omicron 22B	882
2022-07-30	United Kingdom	Omicron 22B	521
2022-07-31	United Kingdom	Omicron 22B	516
2022-08-01	United Kingdom	Omicron 22B	1037
2022-08-02	United Kingdom	Omicron 22B	998
2022-08-03	United Kingdom	Omicron 22B	844
2022-08-04	United Kingdom	Omicron 22B	716
2022-08-05	United Kingdom	Omicron 22B	750
2022-08-06	United Kingdom	Omicron 22B	387
2022-08-07	United Kingdom	Omicron 22B	342
2022-08-08	United Kingdom	Omicron 22B	819
2022-08-09	United Kingdom	Omicron 22B	828
2022-08-10	United Kingdom	Omicron 22B	682
2022-08-11	United Kingdom	Omicron 22B	628
2022-08-12	United Kingdom	Omicron 22B	630
2022-08-13	United Kingdom	Omicron 22B	387
2022-08-14	United Kingdom	Omicron 22B	309
2022-08-15	United Kingdom	Omicron 22B	709
2022-08-16	United Kingdom	Omicron 22B	623
2022-08-17	United Kingdom	Omicron 22B	561
