date	location	variant	sequences
2022-04-24	Netherlands	Omicron 21L	166
2022-04-25	Netherlands	Omicron 21L	179
2022-04-26	Netherlands	Omicron 21L	159
2022-04-27	Netherlands	Omicron 21L	100
2022-04-28	Netherlands	Omicron 21L	179
2022-04-29	Netherlands	Omicron 21L	162
2022-04-30	Netherlands	Omicron 21L	94
2022-05-01	Netherlands	Omicron 21L	147
2022-05-02	Netherlands	Omicron 21L	159
2022-05-03	Netherlands	Omicron 21L	163
2022-05-04	Netherlands	Omicron 21L	152
2022-05-05	Netherlands	Omicron 21L	136
2022-05-06	Netherlands	Omicron 21L	115
2022-05-07	Netherlands	Omicron 21L	97
2022-05-08	Netherlands	Omicron 21L	146
2022-05-09	Netherlands	Omicron 21L	159
2022-05-10	Netherlands	Omicron 21L	134
2022-05-11	Netherlands	Omicron 21L	131
2022-05-12	Netherlands	Omicron 21L	112
2022-05-13	Netherlands	Omicron 21L	84
2022-05-14	Netherlands	Omicron 21L	87
2022-05-15	Netherlands	Omicron 21L	102
2022-05-16	Netherlands	Omicron 21L	130
2022-05-17	Netherlands	Omicron 21L	126
2022-05-18	Netherlands	Omicron 21L	91
2022-05-19	Netherlands	Omicron 21L	111
2022-05-20	Netherlands	Omicron 21L	84
2022-05-21	Netherlands	Omicron 21L	84
2022-05-22	Netherlands	Omicron 21L	79
2022-05-23	Netherlands	Omicron 21L	117
2022-05-24	Netherlands	Omicron 21L	81
2022-05-25	Netherlands	Omicron 21L	62
2022-05-26	Netherlands	Omicron 21L	62
2022-05-27	Netherlands	Omicron 21L	64
2022-05-28	Netherlands	Omicron 21L	24
2022-05-29	Netherlands	Omicron 21L	54
2022-05-30	Netherlands	Omicron 21L	64
2022-05-31	Netherlands	Omicron 21L	66
2022-06-01	Netherlands	Omicron 21L	65
2022-06-02	Netherlands	Omicron 21L	41
2022-06-03	Netherlands	Omicron 21L	31
2022-06-04	Netherlands	Omicron 21L	29
2022-06-05	Netherlands	Omicron 21L	29
2022-06-06	Netherlands	Omicron 21L	58
2022-06-07	Netherlands	Omicron 21L	67
2022-06-08	Netherlands	Omicron 21L	38
2022-06-09	Netherlands	Omicron 21L	37
2022-06-10	Netherlands	Omicron 21L	37
2022-06-11	Netherlands	Omicron 21L	20
2022-06-12	Netherlands	Omicron 21L	31
2022-06-13	Netherlands	Omicron 21L	35
2022-06-14	Netherlands	Omicron 21L	28
2022-06-15	Netherlands	Omicron 21L	27
2022-06-16	Netherlands	Omicron 21L	23
2022-06-17	Netherlands	Omicron 21L	24
2022-06-18	Netherlands	Omicron 21L	15
2022-06-19	Netherlands	Omicron 21L	31
2022-06-20	Netherlands	Omicron 21L	32
2022-06-21	Netherlands	Omicron 21L	15
2022-06-22	Netherlands	Omicron 21L	24
2022-06-23	Netherlands	Omicron 21L	15
2022-06-24	Netherlands	Omicron 21L	10
2022-06-25	Netherlands	Omicron 21L	4
2022-06-26	Netherlands	Omicron 21L	16
2022-06-27	Netherlands	Omicron 21L	20
2022-06-28	Netherlands	Omicron 21L	13
2022-06-29	Netherlands	Omicron 21L	9
2022-06-30	Netherlands	Omicron 21L	7
2022-07-01	Netherlands	Omicron 21L	5
2022-07-02	Netherlands	Omicron 21L	10
2022-07-03	Netherlands	Omicron 21L	15
2022-07-04	Netherlands	Omicron 21L	24
2022-07-05	Netherlands	Omicron 21L	3
2022-07-06	Netherlands	Omicron 21L	6
2022-07-07	Netherlands	Omicron 21L	3
2022-07-08	Netherlands	Omicron 21L	3
2022-07-09	Netherlands	Omicron 21L	1
2022-07-11	Netherlands	Omicron 21L	3
2022-07-12	Netherlands	Omicron 21L	4
2022-07-13	Netherlands	Omicron 21L	5
2022-07-14	Netherlands	Omicron 21L	6
2022-07-15	Netherlands	Omicron 21L	3
2022-07-16	Netherlands	Omicron 21L	1
2022-07-17	Netherlands	Omicron 21L	2
2022-07-18	Netherlands	Omicron 21L	3
2022-07-20	Netherlands	Omicron 21L	2
2022-07-21	Netherlands	Omicron 21L	1
2022-07-22	Netherlands	Omicron 21L	1
2022-07-23	Netherlands	Omicron 21L	2
2022-07-24	Netherlands	Omicron 21L	1
2022-07-25	Netherlands	Omicron 21L	1
2022-07-26	Netherlands	Omicron 21L	2
2022-07-28	Netherlands	Omicron 21L	1
2022-08-03	Netherlands	Omicron 21L	5
2022-04-10	Netherlands	Omicron 22A	1
2022-04-15	Netherlands	Omicron 22A	1
2022-04-18	Netherlands	Omicron 22A	1
2022-04-20	Netherlands	Omicron 22A	1
2022-04-22	Netherlands	Omicron 22A	1
2022-04-25	Netherlands	Omicron 22A	1
2022-04-26	Netherlands	Omicron 22A	3
2022-04-28	Netherlands	Omicron 22A	2
2022-04-29	Netherlands	Omicron 22A	1
2022-04-30	Netherlands	Omicron 22A	2
2022-05-02	Netherlands	Omicron 22A	1
2022-05-03	Netherlands	Omicron 22A	1
2022-05-04	Netherlands	Omicron 22A	10
2022-05-05	Netherlands	Omicron 22A	3
2022-05-06	Netherlands	Omicron 22A	5
2022-05-07	Netherlands	Omicron 22A	4
2022-05-08	Netherlands	Omicron 22A	4
2022-05-09	Netherlands	Omicron 22A	8
2022-05-10	Netherlands	Omicron 22A	5
2022-05-11	Netherlands	Omicron 22A	8
2022-05-12	Netherlands	Omicron 22A	1
2022-05-13	Netherlands	Omicron 22A	1
2022-05-14	Netherlands	Omicron 22A	3
2022-05-15	Netherlands	Omicron 22A	2
2022-05-16	Netherlands	Omicron 22A	10
2022-05-17	Netherlands	Omicron 22A	10
2022-05-18	Netherlands	Omicron 22A	11
2022-05-19	Netherlands	Omicron 22A	8
2022-05-20	Netherlands	Omicron 22A	2
2022-05-21	Netherlands	Omicron 22A	5
2022-05-22	Netherlands	Omicron 22A	8
2022-05-23	Netherlands	Omicron 22A	16
2022-05-24	Netherlands	Omicron 22A	11
2022-05-25	Netherlands	Omicron 22A	14
2022-05-26	Netherlands	Omicron 22A	12
2022-05-27	Netherlands	Omicron 22A	6
2022-05-28	Netherlands	Omicron 22A	6
2022-05-29	Netherlands	Omicron 22A	7
2022-05-30	Netherlands	Omicron 22A	19
2022-05-31	Netherlands	Omicron 22A	15
2022-06-01	Netherlands	Omicron 22A	9
2022-06-02	Netherlands	Omicron 22A	17
2022-06-03	Netherlands	Omicron 22A	10
2022-06-04	Netherlands	Omicron 22A	13
2022-06-05	Netherlands	Omicron 22A	10
2022-06-06	Netherlands	Omicron 22A	22
2022-06-07	Netherlands	Omicron 22A	24
2022-06-08	Netherlands	Omicron 22A	12
2022-06-09	Netherlands	Omicron 22A	20
2022-06-10	Netherlands	Omicron 22A	15
2022-06-11	Netherlands	Omicron 22A	10
2022-06-12	Netherlands	Omicron 22A	29
2022-06-13	Netherlands	Omicron 22A	23
2022-06-14	Netherlands	Omicron 22A	11
2022-06-15	Netherlands	Omicron 22A	12
2022-06-16	Netherlands	Omicron 22A	14
2022-06-17	Netherlands	Omicron 22A	22
2022-06-18	Netherlands	Omicron 22A	12
2022-06-19	Netherlands	Omicron 22A	21
2022-06-20	Netherlands	Omicron 22A	15
2022-06-21	Netherlands	Omicron 22A	17
2022-06-22	Netherlands	Omicron 22A	16
2022-06-23	Netherlands	Omicron 22A	19
2022-06-24	Netherlands	Omicron 22A	14
2022-06-25	Netherlands	Omicron 22A	11
2022-06-26	Netherlands	Omicron 22A	22
2022-06-27	Netherlands	Omicron 22A	24
2022-06-28	Netherlands	Omicron 22A	24
2022-06-29	Netherlands	Omicron 22A	23
2022-06-30	Netherlands	Omicron 22A	17
2022-07-01	Netherlands	Omicron 22A	11
2022-07-02	Netherlands	Omicron 22A	10
2022-07-03	Netherlands	Omicron 22A	12
2022-07-04	Netherlands	Omicron 22A	17
2022-07-05	Netherlands	Omicron 22A	9
2022-07-06	Netherlands	Omicron 22A	15
2022-07-07	Netherlands	Omicron 22A	20
2022-07-08	Netherlands	Omicron 22A	17
2022-07-09	Netherlands	Omicron 22A	14
2022-07-10	Netherlands	Omicron 22A	12
2022-07-11	Netherlands	Omicron 22A	15
2022-07-12	Netherlands	Omicron 22A	12
2022-07-13	Netherlands	Omicron 22A	21
2022-07-14	Netherlands	Omicron 22A	11
2022-07-15	Netherlands	Omicron 22A	17
2022-07-16	Netherlands	Omicron 22A	7
2022-07-17	Netherlands	Omicron 22A	21
2022-07-18	Netherlands	Omicron 22A	12
2022-07-19	Netherlands	Omicron 22A	14
2022-07-20	Netherlands	Omicron 22A	8
2022-07-21	Netherlands	Omicron 22A	4
2022-07-22	Netherlands	Omicron 22A	4
2022-07-23	Netherlands	Omicron 22A	4
2022-07-24	Netherlands	Omicron 22A	5
2022-07-25	Netherlands	Omicron 22A	4
2022-07-26	Netherlands	Omicron 22A	4
2022-07-27	Netherlands	Omicron 22A	2
2022-07-28	Netherlands	Omicron 22A	3
2022-07-29	Netherlands	Omicron 22A	3
2022-07-30	Netherlands	Omicron 22A	2
2022-07-31	Netherlands	Omicron 22A	4
2022-08-01	Netherlands	Omicron 22A	5
2022-08-02	Netherlands	Omicron 22A	1
2022-08-03	Netherlands	Omicron 22A	5
2022-08-04	Netherlands	Omicron 22A	5
2022-08-07	Netherlands	Omicron 22A	1
2022-08-08	Netherlands	Omicron 22A	1
2022-08-09	Netherlands	Omicron 22A	1
2022-08-10	Netherlands	Omicron 22A	1
2022-08-11	Netherlands	Omicron 22A	1
2022-04-11	Netherlands	Omicron 22B	1
2022-04-19	Netherlands	Omicron 22B	1
2022-04-25	Netherlands	Omicron 22B	1
2022-04-28	Netherlands	Omicron 22B	1
2022-05-01	Netherlands	Omicron 22B	1
2022-05-02	Netherlands	Omicron 22B	1
2022-05-03	Netherlands	Omicron 22B	1
2022-05-04	Netherlands	Omicron 22B	12
2022-05-05	Netherlands	Omicron 22B	3
2022-05-06	Netherlands	Omicron 22B	4
2022-05-07	Netherlands	Omicron 22B	1
2022-05-08	Netherlands	Omicron 22B	2
2022-05-09	Netherlands	Omicron 22B	11
2022-05-10	Netherlands	Omicron 22B	15
2022-05-11	Netherlands	Omicron 22B	8
2022-05-12	Netherlands	Omicron 22B	4
2022-05-13	Netherlands	Omicron 22B	4
2022-05-14	Netherlands	Omicron 22B	2
2022-05-15	Netherlands	Omicron 22B	5
2022-05-16	Netherlands	Omicron 22B	9
2022-05-17	Netherlands	Omicron 22B	8
2022-05-18	Netherlands	Omicron 22B	10
2022-05-19	Netherlands	Omicron 22B	10
2022-05-20	Netherlands	Omicron 22B	11
2022-05-21	Netherlands	Omicron 22B	4
2022-05-22	Netherlands	Omicron 22B	12
2022-05-23	Netherlands	Omicron 22B	21
2022-05-24	Netherlands	Omicron 22B	22
2022-05-25	Netherlands	Omicron 22B	23
2022-05-26	Netherlands	Omicron 22B	24
2022-05-27	Netherlands	Omicron 22B	21
2022-05-28	Netherlands	Omicron 22B	9
2022-05-29	Netherlands	Omicron 22B	28
2022-05-30	Netherlands	Omicron 22B	50
2022-05-31	Netherlands	Omicron 22B	24
2022-06-01	Netherlands	Omicron 22B	43
2022-06-02	Netherlands	Omicron 22B	43
2022-06-03	Netherlands	Omicron 22B	30
2022-06-04	Netherlands	Omicron 22B	40
2022-06-05	Netherlands	Omicron 22B	45
2022-06-06	Netherlands	Omicron 22B	72
2022-06-07	Netherlands	Omicron 22B	88
2022-06-08	Netherlands	Omicron 22B	83
2022-06-09	Netherlands	Omicron 22B	72
2022-06-10	Netherlands	Omicron 22B	55
2022-06-11	Netherlands	Omicron 22B	54
2022-06-12	Netherlands	Omicron 22B	90
2022-06-13	Netherlands	Omicron 22B	101
2022-06-14	Netherlands	Omicron 22B	113
2022-06-15	Netherlands	Omicron 22B	78
2022-06-16	Netherlands	Omicron 22B	87
2022-06-17	Netherlands	Omicron 22B	89
2022-06-18	Netherlands	Omicron 22B	53
2022-06-19	Netherlands	Omicron 22B	128
2022-06-20	Netherlands	Omicron 22B	123
2022-06-21	Netherlands	Omicron 22B	122
2022-06-22	Netherlands	Omicron 22B	133
2022-06-23	Netherlands	Omicron 22B	132
2022-06-24	Netherlands	Omicron 22B	108
2022-06-25	Netherlands	Omicron 22B	120
2022-06-26	Netherlands	Omicron 22B	123
2022-06-27	Netherlands	Omicron 22B	187
2022-06-28	Netherlands	Omicron 22B	160
2022-06-29	Netherlands	Omicron 22B	150
2022-06-30	Netherlands	Omicron 22B	133
2022-07-01	Netherlands	Omicron 22B	124
2022-07-02	Netherlands	Omicron 22B	83
2022-07-03	Netherlands	Omicron 22B	140
2022-07-04	Netherlands	Omicron 22B	159
2022-07-05	Netherlands	Omicron 22B	140
2022-07-06	Netherlands	Omicron 22B	148
2022-07-07	Netherlands	Omicron 22B	142
2022-07-08	Netherlands	Omicron 22B	117
2022-07-09	Netherlands	Omicron 22B	102
2022-07-10	Netherlands	Omicron 22B	128
2022-07-11	Netherlands	Omicron 22B	198
2022-07-12	Netherlands	Omicron 22B	170
2022-07-13	Netherlands	Omicron 22B	168
2022-07-14	Netherlands	Omicron 22B	146
2022-07-15	Netherlands	Omicron 22B	128
2022-07-16	Netherlands	Omicron 22B	79
2022-07-17	Netherlands	Omicron 22B	191
2022-07-18	Netherlands	Omicron 22B	132
2022-07-19	Netherlands	Omicron 22B	150
2022-07-20	Netherlands	Omicron 22B	145
2022-07-21	Netherlands	Omicron 22B	115
2022-07-22	Netherlands	Omicron 22B	81
2022-07-23	Netherlands	Omicron 22B	61
2022-07-24	Netherlands	Omicron 22B	64
2022-07-25	Netherlands	Omicron 22B	69
2022-07-26	Netherlands	Omicron 22B	57
2022-07-27	Netherlands	Omicron 22B	60
2022-07-28	Netherlands	Omicron 22B	52
2022-07-29	Netherlands	Omicron 22B	53
2022-07-30	Netherlands	Omicron 22B	32
2022-07-31	Netherlands	Omicron 22B	42
2022-08-01	Netherlands	Omicron 22B	61
2022-08-02	Netherlands	Omicron 22B	52
2022-08-03	Netherlands	Omicron 22B	58
2022-08-04	Netherlands	Omicron 22B	47
2022-08-05	Netherlands	Omicron 22B	41
2022-08-06	Netherlands	Omicron 22B	36
2022-08-07	Netherlands	Omicron 22B	11
2022-08-08	Netherlands	Omicron 22B	23
2022-08-09	Netherlands	Omicron 22B	23
2022-08-10	Netherlands	Omicron 22B	22
2022-08-11	Netherlands	Omicron 22B	20
2022-04-07	Netherlands	Omicron 22C	1
2022-04-08	Netherlands	Omicron 22C	1
2022-04-24	Netherlands	Omicron 22C	1
2022-04-25	Netherlands	Omicron 22C	2
2022-04-28	Netherlands	Omicron 22C	2
2022-04-29	Netherlands	Omicron 22C	1
2022-04-30	Netherlands	Omicron 22C	1
2022-05-01	Netherlands	Omicron 22C	3
2022-05-02	Netherlands	Omicron 22C	2
2022-05-03	Netherlands	Omicron 22C	3
2022-05-05	Netherlands	Omicron 22C	1
2022-05-07	Netherlands	Omicron 22C	1
2022-05-08	Netherlands	Omicron 22C	8
2022-05-09	Netherlands	Omicron 22C	6
2022-05-10	Netherlands	Omicron 22C	3
2022-05-11	Netherlands	Omicron 22C	3
2022-05-12	Netherlands	Omicron 22C	8
2022-05-13	Netherlands	Omicron 22C	4
2022-05-14	Netherlands	Omicron 22C	4
2022-05-15	Netherlands	Omicron 22C	6
2022-05-16	Netherlands	Omicron 22C	11
2022-05-17	Netherlands	Omicron 22C	11
2022-05-18	Netherlands	Omicron 22C	8
2022-05-19	Netherlands	Omicron 22C	14
2022-05-20	Netherlands	Omicron 22C	7
2022-05-21	Netherlands	Omicron 22C	14
2022-05-22	Netherlands	Omicron 22C	11
2022-05-23	Netherlands	Omicron 22C	14
2022-05-24	Netherlands	Omicron 22C	13
2022-05-25	Netherlands	Omicron 22C	12
2022-05-26	Netherlands	Omicron 22C	9
2022-05-27	Netherlands	Omicron 22C	18
2022-05-28	Netherlands	Omicron 22C	6
2022-05-29	Netherlands	Omicron 22C	12
2022-05-30	Netherlands	Omicron 22C	20
2022-05-31	Netherlands	Omicron 22C	12
2022-06-01	Netherlands	Omicron 22C	14
2022-06-02	Netherlands	Omicron 22C	29
2022-06-03	Netherlands	Omicron 22C	13
2022-06-04	Netherlands	Omicron 22C	7
2022-06-05	Netherlands	Omicron 22C	4
2022-06-06	Netherlands	Omicron 22C	17
2022-06-07	Netherlands	Omicron 22C	23
2022-06-08	Netherlands	Omicron 22C	10
2022-06-09	Netherlands	Omicron 22C	10
2022-06-10	Netherlands	Omicron 22C	4
2022-06-11	Netherlands	Omicron 22C	12
2022-06-12	Netherlands	Omicron 22C	12
2022-06-13	Netherlands	Omicron 22C	15
2022-06-14	Netherlands	Omicron 22C	12
2022-06-15	Netherlands	Omicron 22C	13
2022-06-16	Netherlands	Omicron 22C	17
2022-06-17	Netherlands	Omicron 22C	12
2022-06-18	Netherlands	Omicron 22C	9
2022-06-19	Netherlands	Omicron 22C	17
2022-06-20	Netherlands	Omicron 22C	17
2022-06-21	Netherlands	Omicron 22C	4
2022-06-22	Netherlands	Omicron 22C	9
2022-06-23	Netherlands	Omicron 22C	5
2022-06-24	Netherlands	Omicron 22C	8
2022-06-25	Netherlands	Omicron 22C	4
2022-06-26	Netherlands	Omicron 22C	10
2022-06-27	Netherlands	Omicron 22C	9
2022-06-28	Netherlands	Omicron 22C	8
2022-06-29	Netherlands	Omicron 22C	3
2022-06-30	Netherlands	Omicron 22C	3
2022-07-01	Netherlands	Omicron 22C	4
2022-07-02	Netherlands	Omicron 22C	8
2022-07-03	Netherlands	Omicron 22C	16
2022-07-04	Netherlands	Omicron 22C	12
2022-07-05	Netherlands	Omicron 22C	2
2022-07-06	Netherlands	Omicron 22C	3
2022-07-07	Netherlands	Omicron 22C	2
2022-07-08	Netherlands	Omicron 22C	1
2022-07-09	Netherlands	Omicron 22C	1
2022-07-11	Netherlands	Omicron 22C	2
2022-07-12	Netherlands	Omicron 22C	3
2022-07-13	Netherlands	Omicron 22C	2
2022-07-14	Netherlands	Omicron 22C	4
2022-07-16	Netherlands	Omicron 22C	1
2022-07-17	Netherlands	Omicron 22C	1
2022-07-18	Netherlands	Omicron 22C	1
2022-07-19	Netherlands	Omicron 22C	2
2022-07-20	Netherlands	Omicron 22C	1
2022-06-26	Netherlands	Omicron 22D	1
2022-07-30	Netherlands	Omicron 22D	1
2022-08-09	Netherlands	Omicron 22D	1
2022-03-28	Poland	other	5
2022-03-31	Poland	other	2
2022-04-01	Poland	other	3
2022-04-04	Poland	other	2
2022-04-11	Poland	other	1
2022-04-26	Poland	other	1
2022-04-27	Poland	other	3
2022-04-30	Poland	other	1
2022-05-04	Poland	other	1
2022-05-12	Poland	other	2
2022-05-27	Poland	other	1
2022-05-31	Poland	other	1
2022-06-06	Poland	other	1
2022-06-09	Poland	other	1
2022-04-20	Poland	Delta	1
2022-03-28	Poland	Omicron 21K	20
2022-03-29	Poland	Omicron 21K	8
2022-03-30	Poland	Omicron 21K	1
2022-03-31	Poland	Omicron 21K	5
2022-04-01	Poland	Omicron 21K	1
2022-04-02	Poland	Omicron 21K	1
2022-04-04	Poland	Omicron 21K	9
2022-04-05	Poland	Omicron 21K	4
2022-04-06	Poland	Omicron 21K	1
2022-04-07	Poland	Omicron 21K	2
2022-04-09	Poland	Omicron 21K	1
2022-04-10	Poland	Omicron 21K	1
2022-04-11	Poland	Omicron 21K	3
2022-04-15	Poland	Omicron 21K	1
2022-04-25	Poland	Omicron 21K	1
2022-04-30	Poland	Omicron 21K	1
2022-05-04	Poland	Omicron 21K	1
2022-06-10	Poland	Omicron 21K	1
2022-07-01	Poland	Omicron 21K	1
2022-03-27	Poland	Omicron 21L	23
2022-03-28	Poland	Omicron 21L	220
2022-03-29	Poland	Omicron 21L	119
2022-03-30	Poland	Omicron 21L	61
2022-03-31	Poland	Omicron 21L	86
2022-04-01	Poland	Omicron 21L	40
2022-04-02	Poland	Omicron 21L	10
2022-04-03	Poland	Omicron 21L	4
2022-04-04	Poland	Omicron 21L	112
2022-04-05	Poland	Omicron 21L	69
2022-04-06	Poland	Omicron 21L	10
2022-04-07	Poland	Omicron 21L	63
2022-04-08	Poland	Omicron 21L	27
2022-04-09	Poland	Omicron 21L	3
2022-04-10	Poland	Omicron 21L	5
2022-04-11	Poland	Omicron 21L	93
2022-04-12	Poland	Omicron 21L	58
2022-04-13	Poland	Omicron 21L	14
2022-04-14	Poland	Omicron 21L	10
2022-04-15	Poland	Omicron 21L	32
2022-04-16	Poland	Omicron 21L	4
2022-04-17	Poland	Omicron 21L	2
2022-04-18	Poland	Omicron 21L	3
2022-04-19	Poland	Omicron 21L	25
2022-04-20	Poland	Omicron 21L	8
2022-04-21	Poland	Omicron 21L	8
2022-04-22	Poland	Omicron 21L	10
2022-04-23	Poland	Omicron 21L	11
2022-04-24	Poland	Omicron 21L	5
2022-04-25	Poland	Omicron 21L	13
2022-04-26	Poland	Omicron 21L	42
2022-04-27	Poland	Omicron 21L	25
2022-04-28	Poland	Omicron 21L	11
2022-04-29	Poland	Omicron 21L	15
2022-04-30	Poland	Omicron 21L	5
2022-05-01	Poland	Omicron 21L	2
2022-05-02	Poland	Omicron 21L	6
2022-05-03	Poland	Omicron 21L	5
2022-05-04	Poland	Omicron 21L	22
2022-05-05	Poland	Omicron 21L	8
2022-05-06	Poland	Omicron 21L	34
2022-05-07	Poland	Omicron 21L	5
2022-05-08	Poland	Omicron 21L	4
2022-05-09	Poland	Omicron 21L	17
2022-05-10	Poland	Omicron 21L	16
2022-05-11	Poland	Omicron 21L	6
2022-05-12	Poland	Omicron 21L	22
2022-05-13	Poland	Omicron 21L	23
2022-05-14	Poland	Omicron 21L	2
2022-05-15	Poland	Omicron 21L	2
2022-05-16	Poland	Omicron 21L	16
2022-05-17	Poland	Omicron 21L	17
2022-05-18	Poland	Omicron 21L	13
2022-05-19	Poland	Omicron 21L	20
2022-05-20	Poland	Omicron 21L	14
2022-05-21	Poland	Omicron 21L	1
2022-05-22	Poland	Omicron 21L	5
2022-05-23	Poland	Omicron 21L	30
2022-05-24	Poland	Omicron 21L	8
2022-05-25	Poland	Omicron 21L	11
2022-05-26	Poland	Omicron 21L	2
2022-05-27	Poland	Omicron 21L	12
2022-05-28	Poland	Omicron 21L	2
2022-05-29	Poland	Omicron 21L	3
2022-05-30	Poland	Omicron 21L	5
2022-05-31	Poland	Omicron 21L	4
2022-06-01	Poland	Omicron 21L	7
2022-06-02	Poland	Omicron 21L	7
2022-06-03	Poland	Omicron 21L	6
2022-06-04	Poland	Omicron 21L	3
2022-06-05	Poland	Omicron 21L	1
2022-06-06	Poland	Omicron 21L	27
2022-06-07	Poland	Omicron 21L	6
2022-06-08	Poland	Omicron 21L	6
2022-06-09	Poland	Omicron 21L	6
2022-06-10	Poland	Omicron 21L	3
2022-06-11	Poland	Omicron 21L	3
2022-06-12	Poland	Omicron 21L	1
2022-06-13	Poland	Omicron 21L	6
2022-06-14	Poland	Omicron 21L	2
2022-06-15	Poland	Omicron 21L	2
2022-06-17	Poland	Omicron 21L	8
2022-06-20	Poland	Omicron 21L	5
2022-06-21	Poland	Omicron 21L	2
2022-06-22	Poland	Omicron 21L	16
2022-06-23	Poland	Omicron 21L	9
2022-06-24	Poland	Omicron 21L	3
2022-06-25	Poland	Omicron 21L	2
2022-06-27	Poland	Omicron 21L	1
2022-06-29	Poland	Omicron 21L	3
2022-07-02	Poland	Omicron 21L	1
2022-07-04	Poland	Omicron 21L	11
2022-07-05	Poland	Omicron 21L	4
2022-07-06	Poland	Omicron 21L	1
2022-07-07	Poland	Omicron 21L	4
2022-07-12	Poland	Omicron 21L	4
2022-07-13	Poland	Omicron 21L	2
2022-07-14	Poland	Omicron 21L	1
2022-07-15	Poland	Omicron 21L	2
2022-07-18	Poland	Omicron 21L	3
2022-07-19	Poland	Omicron 21L	1
2022-07-20	Poland	Omicron 21L	6
2022-07-21	Poland	Omicron 21L	1
2022-07-25	Poland	Omicron 21L	1
2022-07-26	Poland	Omicron 21L	2
2022-07-27	Poland	Omicron 21L	3
2022-07-29	Poland	Omicron 21L	2
2022-08-04	Poland	Omicron 21L	1
2022-08-05	Poland	Omicron 21L	4
2022-08-10	Poland	Omicron 21L	1
2022-06-15	Poland	Omicron 22A	1
2022-06-20	Poland	Omicron 22A	1
2022-06-21	Poland	Omicron 22A	4
2022-06-22	Poland	Omicron 22A	1
2022-06-27	Poland	Omicron 22A	1
2022-06-28	Poland	Omicron 22A	4
2022-06-30	Poland	Omicron 22A	1
2022-07-04	Poland	Omicron 22A	3
2022-07-05	Poland	Omicron 22A	2
2022-07-06	Poland	Omicron 22A	1
2022-07-07	Poland	Omicron 22A	1
2022-07-08	Poland	Omicron 22A	1
2022-07-11	Poland	Omicron 22A	6
2022-07-12	Poland	Omicron 22A	3
2022-07-13	Poland	Omicron 22A	1
2022-07-14	Poland	Omicron 22A	1
2022-07-15	Poland	Omicron 22A	1
2022-07-16	Poland	Omicron 22A	2
2022-07-19	Poland	Omicron 22A	1
2022-07-20	Poland	Omicron 22A	2
2022-07-22	Poland	Omicron 22A	3
2022-07-24	Poland	Omicron 22A	1
2022-07-25	Poland	Omicron 22A	1
2022-07-26	Poland	Omicron 22A	1
2022-07-27	Poland	Omicron 22A	3
2022-07-29	Poland	Omicron 22A	2
2022-08-05	Poland	Omicron 22A	4
2022-08-08	Poland	Omicron 22A	1
2022-08-09	Poland	Omicron 22A	1
2022-08-11	Poland	Omicron 22A	1
2022-05-12	Poland	Omicron 22B	1
2022-06-01	Poland	Omicron 22B	1
2022-06-02	Poland	Omicron 22B	2
2022-06-06	Poland	Omicron 22B	5
2022-06-08	Poland	Omicron 22B	1
2022-06-09	Poland	Omicron 22B	4
2022-06-11	Poland	Omicron 22B	1
2022-06-12	Poland	Omicron 22B	2
2022-06-13	Poland	Omicron 22B	2
2022-06-14	Poland	Omicron 22B	2
2022-06-17	Poland	Omicron 22B	1
2022-06-18	Poland	Omicron 22B	2
2022-06-19	Poland	Omicron 22B	3
2022-06-20	Poland	Omicron 22B	1
2022-06-21	Poland	Omicron 22B	4
2022-06-22	Poland	Omicron 22B	14
2022-06-23	Poland	Omicron 22B	3
2022-06-24	Poland	Omicron 22B	14
2022-06-25	Poland	Omicron 22B	3
2022-06-26	Poland	Omicron 22B	1
2022-06-27	Poland	Omicron 22B	9
2022-06-28	Poland	Omicron 22B	7
2022-06-29	Poland	Omicron 22B	3
2022-06-30	Poland	Omicron 22B	9
2022-07-01	Poland	Omicron 22B	6
2022-07-02	Poland	Omicron 22B	1
2022-07-03	Poland	Omicron 22B	5
2022-07-04	Poland	Omicron 22B	15
2022-07-05	Poland	Omicron 22B	18
2022-07-06	Poland	Omicron 22B	14
2022-07-07	Poland	Omicron 22B	10
2022-07-08	Poland	Omicron 22B	30
2022-07-09	Poland	Omicron 22B	7
2022-07-10	Poland	Omicron 22B	4
2022-07-11	Poland	Omicron 22B	28
2022-07-12	Poland	Omicron 22B	32
2022-07-13	Poland	Omicron 22B	21
2022-07-14	Poland	Omicron 22B	25
2022-07-15	Poland	Omicron 22B	19
2022-07-16	Poland	Omicron 22B	5
2022-07-17	Poland	Omicron 22B	3
2022-07-18	Poland	Omicron 22B	43
2022-07-19	Poland	Omicron 22B	46
2022-07-20	Poland	Omicron 22B	90
2022-07-21	Poland	Omicron 22B	22
2022-07-22	Poland	Omicron 22B	35
2022-07-23	Poland	Omicron 22B	9
2022-07-24	Poland	Omicron 22B	11
2022-07-25	Poland	Omicron 22B	43
2022-07-26	Poland	Omicron 22B	71
2022-07-27	Poland	Omicron 22B	42
2022-07-28	Poland	Omicron 22B	39
2022-07-29	Poland	Omicron 22B	40
2022-07-30	Poland	Omicron 22B	9
2022-07-31	Poland	Omicron 22B	9
2022-08-01	Poland	Omicron 22B	38
2022-08-02	Poland	Omicron 22B	53
2022-08-03	Poland	Omicron 22B	37
2022-08-04	Poland	Omicron 22B	23
2022-08-05	Poland	Omicron 22B	136
