date	location	variant	sequences
2022-02-02	Spain	Omicron	365
2022-02-03	Spain	Omicron	290
2022-02-04	Spain	Omicron	334
2022-02-05	Spain	Omicron	109
2022-02-06	Spain	Omicron	102
2022-02-07	Spain	Omicron	415
2022-02-08	Spain	Omicron	328
2022-02-09	Spain	Omicron	341
2022-02-10	Spain	Omicron	376
2022-02-11	Spain	Omicron	254
2022-02-12	Spain	Omicron	174
2022-02-13	Spain	Omicron	73
2022-02-14	Spain	Omicron	253
2022-02-15	Spain	Omicron	332
2022-02-16	Spain	Omicron	258
2022-02-17	Spain	Omicron	277
2022-02-18	Spain	Omicron	291
2022-02-19	Spain	Omicron	92
2022-02-20	Spain	Omicron	91
2022-02-21	Spain	Omicron	225
2022-02-22	Spain	Omicron	216
2022-02-23	Spain	Omicron	232
2022-02-24	Spain	Omicron	166
2022-02-25	Spain	Omicron	168
2022-02-26	Spain	Omicron	79
2022-02-27	Spain	Omicron	63
2022-02-28	Spain	Omicron	153
2022-03-01	Spain	Omicron	140
2022-03-02	Spain	Omicron	246
2022-03-03	Spain	Omicron	135
2022-03-04	Spain	Omicron	157
2022-03-05	Spain	Omicron	32
2022-03-06	Spain	Omicron	45
2022-03-07	Spain	Omicron	236
2022-03-08	Spain	Omicron	120
2022-03-09	Spain	Omicron	57
2022-03-10	Spain	Omicron	35
2022-03-11	Spain	Omicron	61
2022-03-12	Spain	Omicron	37
2022-03-13	Spain	Omicron	16
2022-03-14	Spain	Omicron	33
2021-11-22	Switzerland	other	1
2021-11-30	Switzerland	other	1
2021-12-09	Switzerland	other	1
2021-12-17	Switzerland	other	1
2021-12-22	Switzerland	other	1
2021-12-26	Switzerland	other	1
2021-12-31	Switzerland	other	2
2022-01-03	Switzerland	other	1
2022-01-05	Switzerland	other	1
2022-01-07	Switzerland	other	2
2022-01-08	Switzerland	other	1
2022-01-10	Switzerland	other	3
2022-01-13	Switzerland	other	5
2022-01-20	Switzerland	other	1
2022-01-23	Switzerland	other	1
2022-02-06	Switzerland	other	2
2022-03-07	Switzerland	other	2
2021-11-15	Switzerland	Delta	1101
2021-11-16	Switzerland	Delta	441
2021-11-17	Switzerland	Delta	374
2021-11-18	Switzerland	Delta	654
2021-11-19	Switzerland	Delta	365
2021-11-20	Switzerland	Delta	349
2021-11-21	Switzerland	Delta	478
2021-11-22	Switzerland	Delta	662
2021-11-23	Switzerland	Delta	539
2021-11-24	Switzerland	Delta	447
2021-11-25	Switzerland	Delta	230
2021-11-26	Switzerland	Delta	137
2021-11-27	Switzerland	Delta	285
2021-11-28	Switzerland	Delta	507
2021-11-29	Switzerland	Delta	779
2021-11-30	Switzerland	Delta	823
2021-12-01	Switzerland	Delta	323
2021-12-02	Switzerland	Delta	196
2021-12-03	Switzerland	Delta	462
2021-12-04	Switzerland	Delta	636
2021-12-05	Switzerland	Delta	351
2021-12-06	Switzerland	Delta	578
2021-12-07	Switzerland	Delta	387
2021-12-08	Switzerland	Delta	132
2021-12-09	Switzerland	Delta	290
2021-12-10	Switzerland	Delta	411
2021-12-11	Switzerland	Delta	425
2021-12-12	Switzerland	Delta	212
2021-12-13	Switzerland	Delta	486
2021-12-14	Switzerland	Delta	429
2021-12-15	Switzerland	Delta	155
2021-12-16	Switzerland	Delta	108
2021-12-17	Switzerland	Delta	597
2021-12-18	Switzerland	Delta	203
2021-12-19	Switzerland	Delta	108
2021-12-20	Switzerland	Delta	418
2021-12-21	Switzerland	Delta	316
2021-12-22	Switzerland	Delta	130
2021-12-23	Switzerland	Delta	214
2021-12-24	Switzerland	Delta	88
2021-12-25	Switzerland	Delta	59
2021-12-26	Switzerland	Delta	112
2021-12-27	Switzerland	Delta	112
2021-12-28	Switzerland	Delta	92
2021-12-29	Switzerland	Delta	81
2021-12-30	Switzerland	Delta	130
2021-12-31	Switzerland	Delta	67
2022-01-01	Switzerland	Delta	26
2022-01-02	Switzerland	Delta	41
2022-01-03	Switzerland	Delta	152
2022-01-04	Switzerland	Delta	99
2022-01-05	Switzerland	Delta	59
2022-01-06	Switzerland	Delta	21
2022-01-07	Switzerland	Delta	31
2022-01-08	Switzerland	Delta	19
2022-01-09	Switzerland	Delta	23
2022-01-10	Switzerland	Delta	57
2022-01-11	Switzerland	Delta	43
2022-01-12	Switzerland	Delta	19
2022-01-13	Switzerland	Delta	20
2022-01-14	Switzerland	Delta	12
2022-01-15	Switzerland	Delta	9
2022-01-16	Switzerland	Delta	33
2022-01-17	Switzerland	Delta	11
2022-01-18	Switzerland	Delta	12
2022-01-19	Switzerland	Delta	10
2022-01-20	Switzerland	Delta	6
2022-01-21	Switzerland	Delta	4
2022-01-22	Switzerland	Delta	1
2022-01-23	Switzerland	Delta	3
2022-01-24	Switzerland	Delta	7
2022-01-25	Switzerland	Delta	6
2022-01-26	Switzerland	Delta	10
2022-01-27	Switzerland	Delta	3
2022-01-28	Switzerland	Delta	4
2022-01-29	Switzerland	Delta	4
2022-01-30	Switzerland	Delta	1
2022-01-31	Switzerland	Delta	9
2022-02-01	Switzerland	Delta	5
2022-02-03	Switzerland	Delta	1
2022-02-04	Switzerland	Delta	2
2022-02-05	Switzerland	Delta	1
2022-02-07	Switzerland	Delta	8
2022-02-08	Switzerland	Delta	1
2022-02-09	Switzerland	Delta	2
2022-02-10	Switzerland	Delta	1
2022-02-11	Switzerland	Delta	1
2022-02-14	Switzerland	Delta	2
2022-02-15	Switzerland	Delta	1
2022-02-21	Switzerland	Delta	3
2022-03-07	Switzerland	Delta	1
2021-11-21	Switzerland	Omicron	1
2021-11-22	Switzerland	Omicron	4
2021-11-23	Switzerland	Omicron	2
2021-11-24	Switzerland	Omicron	1
2021-11-25	Switzerland	Omicron	2
2021-11-26	Switzerland	Omicron	4
2021-11-27	Switzerland	Omicron	3
2021-11-28	Switzerland	Omicron	8
2021-11-29	Switzerland	Omicron	8
2021-11-30	Switzerland	Omicron	25
2021-12-01	Switzerland	Omicron	24
2021-12-02	Switzerland	Omicron	22
2021-12-03	Switzerland	Omicron	20
2021-12-04	Switzerland	Omicron	12
2021-12-05	Switzerland	Omicron	18
2021-12-06	Switzerland	Omicron	31
2021-12-07	Switzerland	Omicron	20
2021-12-08	Switzerland	Omicron	29
2021-12-09	Switzerland	Omicron	24
2021-12-10	Switzerland	Omicron	18
2021-12-11	Switzerland	Omicron	20
2021-12-12	Switzerland	Omicron	30
2021-12-13	Switzerland	Omicron	71
2021-12-14	Switzerland	Omicron	103
2021-12-15	Switzerland	Omicron	84
2021-12-16	Switzerland	Omicron	84
2021-12-17	Switzerland	Omicron	122
2021-12-18	Switzerland	Omicron	98
2021-12-19	Switzerland	Omicron	87
2021-12-20	Switzerland	Omicron	232
2021-12-21	Switzerland	Omicron	209
2021-12-22	Switzerland	Omicron	164
2021-12-23	Switzerland	Omicron	444
2021-12-24	Switzerland	Omicron	198
2021-12-25	Switzerland	Omicron	137
2021-12-26	Switzerland	Omicron	201
2021-12-27	Switzerland	Omicron	151
2021-12-28	Switzerland	Omicron	170
2021-12-29	Switzerland	Omicron	204
2021-12-30	Switzerland	Omicron	347
2021-12-31	Switzerland	Omicron	174
2022-01-01	Switzerland	Omicron	167
2022-01-02	Switzerland	Omicron	168
2022-01-03	Switzerland	Omicron	620
2022-01-04	Switzerland	Omicron	680
2022-01-05	Switzerland	Omicron	286
2022-01-06	Switzerland	Omicron	193
2022-01-07	Switzerland	Omicron	288
2022-01-08	Switzerland	Omicron	195
2022-01-09	Switzerland	Omicron	201
2022-01-10	Switzerland	Omicron	667
2022-01-11	Switzerland	Omicron	576
2022-01-12	Switzerland	Omicron	359
2022-01-13	Switzerland	Omicron	312
2022-01-14	Switzerland	Omicron	161
2022-01-15	Switzerland	Omicron	108
2022-01-16	Switzerland	Omicron	773
2022-01-17	Switzerland	Omicron	646
2022-01-18	Switzerland	Omicron	453
2022-01-19	Switzerland	Omicron	417
2022-01-20	Switzerland	Omicron	186
2022-01-21	Switzerland	Omicron	91
2022-01-22	Switzerland	Omicron	143
2022-01-23	Switzerland	Omicron	399
2022-01-24	Switzerland	Omicron	688
2022-01-25	Switzerland	Omicron	675
2022-01-26	Switzerland	Omicron	447
2022-01-27	Switzerland	Omicron	254
2022-01-28	Switzerland	Omicron	172
2022-01-29	Switzerland	Omicron	298
2022-01-30	Switzerland	Omicron	193
2022-01-31	Switzerland	Omicron	645
2022-02-01	Switzerland	Omicron	263
2022-02-02	Switzerland	Omicron	357
2022-02-03	Switzerland	Omicron	134
2022-02-04	Switzerland	Omicron	127
2022-02-05	Switzerland	Omicron	111
2022-02-06	Switzerland	Omicron	563
2022-02-07	Switzerland	Omicron	879
2022-02-08	Switzerland	Omicron	414
2022-02-09	Switzerland	Omicron	225
2022-02-10	Switzerland	Omicron	277
2022-02-11	Switzerland	Omicron	206
2022-02-12	Switzerland	Omicron	222
2022-02-13	Switzerland	Omicron	459
2022-02-14	Switzerland	Omicron	658
2022-02-15	Switzerland	Omicron	314
2022-02-16	Switzerland	Omicron	390
2022-02-17	Switzerland	Omicron	337
2022-02-18	Switzerland	Omicron	147
2022-02-19	Switzerland	Omicron	327
2022-02-20	Switzerland	Omicron	235
2022-02-21	Switzerland	Omicron	745
2022-02-22	Switzerland	Omicron	368
2022-02-23	Switzerland	Omicron	329
2022-02-24	Switzerland	Omicron	211
2022-02-25	Switzerland	Omicron	173
2022-02-26	Switzerland	Omicron	120
2022-02-27	Switzerland	Omicron	262
2022-02-28	Switzerland	Omicron	494
2022-03-01	Switzerland	Omicron	570
2022-03-02	Switzerland	Omicron	331
2022-03-03	Switzerland	Omicron	92
2022-03-04	Switzerland	Omicron	103
2022-03-05	Switzerland	Omicron	65
2022-03-06	Switzerland	Omicron	93
2022-03-07	Switzerland	Omicron	478
2022-03-08	Switzerland	Omicron	53
2022-03-09	Switzerland	Omicron	217
2022-03-10	Switzerland	Omicron	36
2022-03-11	Switzerland	Omicron	35
2022-03-12	Switzerland	Omicron	24
2022-03-13	Switzerland	Omicron	35
2022-03-14	Switzerland	Omicron	63
2021-11-17	United Kingdom	other	5
2021-11-19	United Kingdom	other	1
2021-11-20	United Kingdom	other	3
2021-11-22	United Kingdom	other	6
2021-11-23	United Kingdom	other	4
2021-11-24	United Kingdom	other	3
2021-11-26	United Kingdom	other	5
2021-11-27	United Kingdom	other	3
2021-11-28	United Kingdom	other	1
2021-11-29	United Kingdom	other	1
2021-11-30	United Kingdom	other	1
2021-12-01	United Kingdom	other	2
2021-12-02	United Kingdom	other	3
2021-12-03	United Kingdom	other	1
2021-12-05	United Kingdom	other	2
2021-12-06	United Kingdom	other	10
2021-12-07	United Kingdom	other	5
2021-12-08	United Kingdom	other	4
2021-12-09	United Kingdom	other	7
2021-12-10	United Kingdom	other	9
2021-12-11	United Kingdom	other	5
2021-12-12	United Kingdom	other	9
2021-12-13	United Kingdom	other	13
2021-12-14	United Kingdom	other	23
2021-12-15	United Kingdom	other	23
2021-12-16	United Kingdom	other	10
2021-12-17	United Kingdom	other	5
2021-12-18	United Kingdom	other	9
2021-12-19	United Kingdom	other	8
2021-12-20	United Kingdom	other	12
2021-12-21	United Kingdom	other	11
2021-12-22	United Kingdom	other	9
2021-12-23	United Kingdom	other	7
2021-12-24	United Kingdom	other	11
2021-12-25	United Kingdom	other	2
2021-12-26	United Kingdom	other	9
2021-12-27	United Kingdom	other	7
2021-12-28	United Kingdom	other	9
2021-12-29	United Kingdom	other	8
2021-12-30	United Kingdom	other	12
2021-12-31	United Kingdom	other	5
2022-01-01	United Kingdom	other	3
2022-01-02	United Kingdom	other	6
2022-01-03	United Kingdom	other	15
2022-01-04	United Kingdom	other	6
2022-01-05	United Kingdom	other	5
2022-01-06	United Kingdom	other	5
2022-01-07	United Kingdom	other	2
2022-01-08	United Kingdom	other	4
2022-01-09	United Kingdom	other	1
2022-01-10	United Kingdom	other	5
2022-01-11	United Kingdom	other	2
2022-01-12	United Kingdom	other	1
2022-01-14	United Kingdom	other	2
2022-01-15	United Kingdom	other	3
2022-01-17	United Kingdom	other	1
2022-01-19	United Kingdom	other	1
2022-01-24	United Kingdom	other	1
2022-01-28	United Kingdom	other	2
2022-01-29	United Kingdom	other	3
2022-01-31	United Kingdom	other	1
2022-02-01	United Kingdom	other	2
2022-02-02	United Kingdom	other	1
2022-02-06	United Kingdom	other	1
2022-02-07	United Kingdom	other	2
2022-02-08	United Kingdom	other	1
2022-02-10	United Kingdom	other	1
2022-02-20	United Kingdom	other	1
2022-02-21	United Kingdom	other	1
2022-03-12	United Kingdom	other	1
2021-11-15	United Kingdom	Delta	8423
2021-11-16	United Kingdom	Delta	8303
2021-11-17	United Kingdom	Delta	8332
2021-11-18	United Kingdom	Delta	7230
2021-11-19	United Kingdom	Delta	6772
2021-11-20	United Kingdom	Delta	8214
2021-11-21	United Kingdom	Delta	7448
2021-11-22	United Kingdom	Delta	10799
2021-11-23	United Kingdom	Delta	8447
2021-11-24	United Kingdom	Delta	8702
2021-11-25	United Kingdom	Delta	7809
2021-11-26	United Kingdom	Delta	9915
2021-11-27	United Kingdom	Delta	5839
2021-11-28	United Kingdom	Delta	8364
2021-11-29	United Kingdom	Delta	13147
2021-11-30	United Kingdom	Delta	11123
2021-12-01	United Kingdom	Delta	9193
2021-12-02	United Kingdom	Delta	8336
2021-12-03	United Kingdom	Delta	7520
2021-12-04	United Kingdom	Delta	6701
2021-12-05	United Kingdom	Delta	8050
2021-12-06	United Kingdom	Delta	11108
2021-12-07	United Kingdom	Delta	11684
2021-12-08	United Kingdom	Delta	9262
2021-12-09	United Kingdom	Delta	7116
2021-12-10	United Kingdom	Delta	5880
2021-12-11	United Kingdom	Delta	4978
2021-12-12	United Kingdom	Delta	5463
2021-12-13	United Kingdom	Delta	6052
2021-12-14	United Kingdom	Delta	5151
2021-12-15	United Kingdom	Delta	4814
2021-12-16	United Kingdom	Delta	3879
2021-12-17	United Kingdom	Delta	2874
2021-12-18	United Kingdom	Delta	2890
2021-12-19	United Kingdom	Delta	2065
2021-12-20	United Kingdom	Delta	2454
2021-12-21	United Kingdom	Delta	1410
2021-12-22	United Kingdom	Delta	1182
2021-12-23	United Kingdom	Delta	1302
2021-12-24	United Kingdom	Delta	515
2021-12-25	United Kingdom	Delta	352
2021-12-26	United Kingdom	Delta	570
2021-12-27	United Kingdom	Delta	740
2021-12-28	United Kingdom	Delta	574
2021-12-29	United Kingdom	Delta	693
2021-12-30	United Kingdom	Delta	477
2021-12-31	United Kingdom	Delta	315
2022-01-01	United Kingdom	Delta	197
2022-01-02	United Kingdom	Delta	285
2022-01-03	United Kingdom	Delta	324
2022-01-04	United Kingdom	Delta	334
2022-01-05	United Kingdom	Delta	245
2022-01-06	United Kingdom	Delta	246
2022-01-07	United Kingdom	Delta	197
2022-01-08	United Kingdom	Delta	111
2022-01-09	United Kingdom	Delta	96
2022-01-10	United Kingdom	Delta	146
2022-01-11	United Kingdom	Delta	85
2022-01-12	United Kingdom	Delta	84
2022-01-13	United Kingdom	Delta	85
2022-01-14	United Kingdom	Delta	78
2022-01-15	United Kingdom	Delta	49
2022-01-16	United Kingdom	Delta	38
2022-01-17	United Kingdom	Delta	49
2022-01-18	United Kingdom	Delta	52
2022-01-19	United Kingdom	Delta	43
2022-01-20	United Kingdom	Delta	27
2022-01-21	United Kingdom	Delta	38
2022-01-22	United Kingdom	Delta	24
2022-01-23	United Kingdom	Delta	19
2022-01-24	United Kingdom	Delta	21
2022-01-25	United Kingdom	Delta	38
2022-01-26	United Kingdom	Delta	10
2022-01-27	United Kingdom	Delta	14
2022-01-28	United Kingdom	Delta	31
2022-01-29	United Kingdom	Delta	11
2022-01-30	United Kingdom	Delta	5
2022-01-31	United Kingdom	Delta	6
2022-02-01	United Kingdom	Delta	7
2022-02-02	United Kingdom	Delta	18
2022-02-03	United Kingdom	Delta	8
2022-02-04	United Kingdom	Delta	5
2022-02-05	United Kingdom	Delta	5
2022-02-06	United Kingdom	Delta	2
2022-02-07	United Kingdom	Delta	3
2022-02-08	United Kingdom	Delta	9
2022-02-09	United Kingdom	Delta	5
2022-02-10	United Kingdom	Delta	5
2022-02-11	United Kingdom	Delta	2
2022-02-12	United Kingdom	Delta	1
2022-02-13	United Kingdom	Delta	3
2022-02-15	United Kingdom	Delta	5
2022-02-16	United Kingdom	Delta	4
2022-02-17	United Kingdom	Delta	7
2022-02-18	United Kingdom	Delta	1
2022-02-19	United Kingdom	Delta	3
2022-02-21	United Kingdom	Delta	3
2022-02-22	United Kingdom	Delta	5
2022-02-23	United Kingdom	Delta	1
2022-02-24	United Kingdom	Delta	3
2022-02-26	United Kingdom	Delta	1
2022-02-28	United Kingdom	Delta	1
2022-03-05	United Kingdom	Delta	1
2022-03-06	United Kingdom	Delta	2
2022-03-08	United Kingdom	Delta	1
2022-03-10	United Kingdom	Delta	1
2022-03-11	United Kingdom	Delta	1
2022-03-12	United Kingdom	Delta	1
2022-03-13	United Kingdom	Delta	1
2021-11-15	United Kingdom	Omicron	1
2021-11-17	United Kingdom	Omicron	1
2021-11-18	United Kingdom	Omicron	1
2021-11-20	United Kingdom	Omicron	1
2021-11-21	United Kingdom	Omicron	1
2021-11-22	United Kingdom	Omicron	6
2021-11-23	United Kingdom	Omicron	8
2021-11-24	United Kingdom	Omicron	8
2021-11-25	United Kingdom	Omicron	20
2021-11-26	United Kingdom	Omicron	43
2021-11-27	United Kingdom	Omicron	71
2021-11-28	United Kingdom	Omicron	32
2021-11-29	United Kingdom	Omicron	89
2021-11-30	United Kingdom	Omicron	107
2021-12-01	United Kingdom	Omicron	123
2021-12-02	United Kingdom	Omicron	169
2021-12-03	United Kingdom	Omicron	197
2021-12-04	United Kingdom	Omicron	265
2021-12-05	United Kingdom	Omicron	327
2021-12-06	United Kingdom	Omicron	778
2021-12-07	United Kingdom	Omicron	1114
2021-12-08	United Kingdom	Omicron	1113
2021-12-09	United Kingdom	Omicron	1308
2021-12-10	United Kingdom	Omicron	1994
2021-12-11	United Kingdom	Omicron	1637
2021-12-12	United Kingdom	Omicron	3074
2021-12-13	United Kingdom	Omicron	4723
2021-12-14	United Kingdom	Omicron	5849
2021-12-15	United Kingdom	Omicron	7761
2021-12-16	United Kingdom	Omicron	5385
2021-12-17	United Kingdom	Omicron	5108
2021-12-18	United Kingdom	Omicron	7982
2021-12-19	United Kingdom	Omicron	6656
2021-12-20	United Kingdom	Omicron	8920
2021-12-21	United Kingdom	Omicron	6434
2021-12-22	United Kingdom	Omicron	6598
2021-12-23	United Kingdom	Omicron	6597
2021-12-24	United Kingdom	Omicron	4417
2021-12-25	United Kingdom	Omicron	2789
2021-12-26	United Kingdom	Omicron	6567
2021-12-27	United Kingdom	Omicron	8795
2021-12-28	United Kingdom	Omicron	10954
2021-12-29	United Kingdom	Omicron	13050
2021-12-30	United Kingdom	Omicron	11570
2021-12-31	United Kingdom	Omicron	8534
2022-01-01	United Kingdom	Omicron	5873
2022-01-02	United Kingdom	Omicron	8887
2022-01-03	United Kingdom	Omicron	12414
2022-01-04	United Kingdom	Omicron	14569
2022-01-05	United Kingdom	Omicron	12035
2022-01-06	United Kingdom	Omicron	12407
2022-01-07	United Kingdom	Omicron	7896
2022-01-08	United Kingdom	Omicron	7090
2022-01-09	United Kingdom	Omicron	6168
2022-01-10	United Kingdom	Omicron	10887
2022-01-11	United Kingdom	Omicron	10579
2022-01-12	United Kingdom	Omicron	9159
2022-01-13	United Kingdom	Omicron	8457
2022-01-14	United Kingdom	Omicron	9695
2022-01-15	United Kingdom	Omicron	6929
2022-01-16	United Kingdom	Omicron	7346
2022-01-17	United Kingdom	Omicron	11613
2022-01-18	United Kingdom	Omicron	11462
2022-01-19	United Kingdom	Omicron	10321
2022-01-20	United Kingdom	Omicron	9202
2022-01-21	United Kingdom	Omicron	11215
2022-01-22	United Kingdom	Omicron	7676
2022-01-23	United Kingdom	Omicron	8150
2022-01-24	United Kingdom	Omicron	11198
2022-01-25	United Kingdom	Omicron	10004
2022-01-26	United Kingdom	Omicron	9090
2022-01-27	United Kingdom	Omicron	7187
2022-01-28	United Kingdom	Omicron	7449
2022-01-29	United Kingdom	Omicron	7713
2022-01-30	United Kingdom	Omicron	9408
2022-01-31	United Kingdom	Omicron	12211
2022-02-01	United Kingdom	Omicron	8737
2022-02-02	United Kingdom	Omicron	12436
2022-02-03	United Kingdom	Omicron	10558
2022-02-04	United Kingdom	Omicron	9127
2022-02-05	United Kingdom	Omicron	10426
2022-02-06	United Kingdom	Omicron	9976
2022-02-07	United Kingdom	Omicron	12025
2022-02-08	United Kingdom	Omicron	11832
2022-02-09	United Kingdom	Omicron	9735
2022-02-10	United Kingdom	Omicron	9368
2022-02-11	United Kingdom	Omicron	9807
2022-02-12	United Kingdom	Omicron	9389
2022-02-13	United Kingdom	Omicron	8632
2022-02-14	United Kingdom	Omicron	13258
2022-02-15	United Kingdom	Omicron	11679
2022-02-16	United Kingdom	Omicron	9747
2022-02-17	United Kingdom	Omicron	9989
2022-02-18	United Kingdom	Omicron	8265
2022-02-19	United Kingdom	Omicron	9675
2022-02-20	United Kingdom	Omicron	8558
2022-02-21	United Kingdom	Omicron	13471
2022-02-22	United Kingdom	Omicron	11389
2022-02-23	United Kingdom	Omicron	10349
2022-02-24	United Kingdom	Omicron	5312
2022-02-25	United Kingdom	Omicron	6008
2022-02-26	United Kingdom	Omicron	4953
2022-02-27	United Kingdom	Omicron	4238
2022-02-28	United Kingdom	Omicron	6688
2022-03-01	United Kingdom	Omicron	7450
2022-03-02	United Kingdom	Omicron	8917
2022-03-03	United Kingdom	Omicron	9984
2022-03-04	United Kingdom	Omicron	9474
2022-03-05	United Kingdom	Omicron	8715
2022-03-06	United Kingdom	Omicron	9143
2022-03-07	United Kingdom	Omicron	13314
2022-03-08	United Kingdom	Omicron	7950
2022-03-09	United Kingdom	Omicron	11641
2022-03-10	United Kingdom	Omicron	6612
2022-03-11	United Kingdom	Omicron	6466
2022-03-12	United Kingdom	Omicron	6797
2022-03-13	United Kingdom	Omicron	8599
2022-03-14	United Kingdom	Omicron	10698
2022-03-15	United Kingdom	Omicron	5549
2022-03-16	United Kingdom	Omicron	2710
2021-11-15	USA	other	81
2021-11-16	USA	other	129
2021-11-17	USA	other	109
2021-11-18	USA	other	105
2021-11-19	USA	other	68
2021-11-20	USA	other	39
2021-11-21	USA	other	36
2021-11-22	USA	other	49
2021-11-23	USA	other	32
2021-11-24	USA	other	13
2021-11-25	USA	other	1
2021-11-26	USA	other	20
2021-11-27	USA	other	8
2021-11-28	USA	other	5
2021-11-29	USA	other	13
2021-11-30	USA	other	13
2021-12-01	USA	other	22
2021-12-02	USA	other	6
2021-12-03	USA	other	12
2021-12-04	USA	other	3
2021-12-05	USA	other	6
2021-12-06	USA	other	15
2021-12-07	USA	other	20
2021-12-08	USA	other	29
2021-12-09	USA	other	33
2021-12-10	USA	other	30
2021-12-11	USA	other	14
2021-12-12	USA	other	8
2021-12-13	USA	other	20
2021-12-14	USA	other	51
2021-12-15	USA	other	31
2021-12-16	USA	other	30
2021-12-17	USA	other	33
2021-12-18	USA	other	25
2021-12-19	USA	other	16
2021-12-20	USA	other	41
2021-12-21	USA	other	64
2021-12-22	USA	other	60
2021-12-23	USA	other	44
2021-12-24	USA	other	7
2021-12-25	USA	other	2
2021-12-26	USA	other	34
2021-12-27	USA	other	104
2021-12-28	USA	other	91
2021-12-29	USA	other	85
2021-12-30	USA	other	94
2021-12-31	USA	other	11
2022-01-01	USA	other	4
2022-01-02	USA	other	21
2022-01-03	USA	other	48
2022-01-04	USA	other	76
2022-01-05	USA	other	60
2022-01-06	USA	other	47
2022-01-07	USA	other	46
2022-01-08	USA	other	27
2022-01-09	USA	other	44
2022-01-10	USA	other	69
2022-01-11	USA	other	17
2022-01-12	USA	other	13
2022-01-13	USA	other	23
2022-01-14	USA	other	7
2022-01-15	USA	other	2
2022-01-16	USA	other	3
2022-01-17	USA	other	4
2022-01-18	USA	other	8
2022-01-19	USA	other	5
2022-01-20	USA	other	1
2022-01-21	USA	other	2
2022-01-22	USA	other	3
2022-01-23	USA	other	5
2022-01-24	USA	other	3
2022-01-25	USA	other	21
2022-01-26	USA	other	3
2022-01-27	USA	other	6
2022-01-28	USA	other	5
2022-01-29	USA	other	2
2022-01-30	USA	other	3
2022-01-31	USA	other	4
2022-02-01	USA	other	4
2022-02-02	USA	other	5
2022-02-03	USA	other	3
2022-02-04	USA	other	4
2022-02-05	USA	other	1
2022-02-07	USA	other	2
2022-02-08	USA	other	2
2022-02-09	USA	other	1
2022-02-10	USA	other	4
2022-02-11	USA	other	2
2022-02-12	USA	other	2
2022-02-14	USA	other	2
2022-02-15	USA	other	3
2022-02-16	USA	other	9
2022-02-17	USA	other	4
2022-02-18	USA	other	10
2022-02-19	USA	other	1
2022-02-20	USA	other	1
2022-02-21	USA	other	1
2022-02-23	USA	other	6
2022-02-24	USA	other	7
2022-02-25	USA	other	6
2022-02-26	USA	other	4
2022-02-27	USA	other	10
2022-02-28	USA	other	4
2022-03-01	USA	other	5
2022-03-02	USA	other	12
2022-03-03	USA	other	4
2022-03-04	USA	other	10
2022-03-05	USA	other	8
2022-03-06	USA	other	6
2022-03-07	USA	other	13
2022-03-08	USA	other	14
2022-03-09	USA	other	14
2022-03-10	USA	other	17
2022-03-11	USA	other	21
2022-03-12	USA	other	13
2022-03-13	USA	other	11
2022-03-14	USA	other	1
2021-11-15	USA	Delta	10520
2021-11-16	USA	Delta	10867
2021-11-17	USA	Delta	10094
2021-11-18	USA	Delta	8951
2021-11-19	USA	Delta	7709
2021-11-20	USA	Delta	5004
2021-11-21	USA	Delta	5282
2021-11-22	USA	Delta	9488
2021-11-23	USA	Delta	9241
2021-11-24	USA	Delta	8277
2021-11-25	USA	Delta	1273
2021-11-26	USA	Delta	6868
2021-11-27	USA	Delta	6717
2021-11-28	USA	Delta	6000
2021-11-29	USA	Delta	12953
2021-11-30	USA	Delta	10841
2021-12-01	USA	Delta	11195
2021-12-02	USA	Delta	9699
2021-12-03	USA	Delta	8950
2021-12-04	USA	Delta	6753
2021-12-05	USA	Delta	4556
2021-12-06	USA	Delta	11316
2021-12-07	USA	Delta	10105
2021-12-08	USA	Delta	10035
2021-12-09	USA	Delta	8811
2021-12-10	USA	Delta	7825
2021-12-11	USA	Delta	5226
2021-12-12	USA	Delta	3880
2021-12-13	USA	Delta	8515
2021-12-14	USA	Delta	8635
2021-12-15	USA	Delta	7230
2021-12-16	USA	Delta	6207
2021-12-17	USA	Delta	6062
2021-12-18	USA	Delta	3288
2021-12-19	USA	Delta	2330
2021-12-20	USA	Delta	4539
2021-12-21	USA	Delta	4324
2021-12-22	USA	Delta	3716
2021-12-23	USA	Delta	2416
2021-12-24	USA	Delta	744
2021-12-25	USA	Delta	380
2021-12-26	USA	Delta	1356
2021-12-27	USA	Delta	2391
2021-12-28	USA	Delta	1985
2021-12-29	USA	Delta	1572
2021-12-30	USA	Delta	1586
2021-12-31	USA	Delta	403
2022-01-01	USA	Delta	301
2022-01-02	USA	Delta	580
2022-01-03	USA	Delta	995
2022-01-04	USA	Delta	893
2022-01-05	USA	Delta	616
2022-01-06	USA	Delta	495
2022-01-07	USA	Delta	401
2022-01-08	USA	Delta	218
2022-01-09	USA	Delta	223
2022-01-10	USA	Delta	421
2022-01-11	USA	Delta	327
2022-01-12	USA	Delta	252
2022-01-13	USA	Delta	222
2022-01-14	USA	Delta	190
2022-01-15	USA	Delta	87
2022-01-16	USA	Delta	75
2022-01-17	USA	Delta	118
2022-01-18	USA	Delta	170
2022-01-19	USA	Delta	113
2022-01-20	USA	Delta	105
2022-01-21	USA	Delta	85
2022-01-22	USA	Delta	59
2022-01-23	USA	Delta	51
2022-01-24	USA	Delta	80
2022-01-25	USA	Delta	74
2022-01-26	USA	Delta	44
